Device_id,Name,Type,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num
6,Transpose_2,N/A,N/A,1788518839765779.285	,8.140,0.000000,0
6,Scatter_2,N/A,N/A,1788518839765787.445	,1.820,0.110000,0
6,Scatter,N/A,N/A,1788518839765789.345	,0.960,0.000000,0
6,BatchMatMul,N/A,N/A,1788518839765790.365	,7.760,0.040000,0
6,ScaledMaskedSoftmax,N/A,N/A,1788518839765798.145	,11.800,0.240000,0
6,Scatter_1,N/A,N/A,1788518839765809.965	,1.020,0.000000,0
6,BatchMatMul_1,N/A,N/A,1788518839765811.065	,11.380,0.000000,0
6,Reshape_33/ConfusionTranspose/Transpose,N/A,N/A,1788518839765822.465	,7.680,0.120000,0
6,Greater_1,N/A,N/A,1788518839765830.165	,9.500,0.070000,0
6,IncreFlashAttention,N/A,N/A,1788518839765840.765	,21.620,1.000000,0
6,MatMul_1,N/A,N/A,1788518839765863.185	,7.980,0.880000,0
6,InplaceAddRmsNorm,N/A,N/A,1788518839765871.185	,4.240,0.020000,0
6,MatMul_2,N/A,N/A,1788518839765875.445	,8.100,0.010000,0
6,MatMul_3,N/A,N/A,1788518839765883.565	,5.420,0.000000,0
6,SwishMul_3,N/A,N/A,1788518839765889.005	,7.980,0.080000,0
6,MatMul_4,N/A,N/A,1788518839765897.005	,10.400,0.020000,0
6,InplaceAddRmsNorm_1,N/A,N/A,1788518839765907.485	,4.400,0.100000,0
6,MatMul_5,N/A,N/A,1788518839765911.905	,5.160,0.100000,0
6,SplitV_4,N/A,N/A,1788518839765917.085	,1.440,0.000000,0
6,StridedSliceV2_11,N/A,N/A,1788518839765918.545	,0.780,0.060000,0
6,StridedSliceV2_8,N/A,N/A,1788518839765919.345	,0.760,0.000000,0
6,Scatter_7,N/A,N/A,1788518839765920.125	,3.320,0.000000,0
6,ApplyRotaryPosEmb_1,N/A,N/A,1788518839765923.525	,7.060,0.180000,0
6,StridedSliceV2_10,N/A,N/A,1788518839765930.605	,0.740,0.000000,0
6,StridedSliceV2_7,N/A,N/A,1788518839765931.365	,0.720,0.010000,0
6,StridedSliceV2_6,N/A,N/A,1788518839765932.105	,1.020,0.030000,0
6,StridedSliceV2_9,N/A,N/A,1788518839765933.145	,1.000,0.230000,0
6,ConcatV2_8,N/A,N/A,1788518839765934.165	,1.860,0.000000,0
6,Transpose_10,N/A,N/A,1788518839765936.045	,7.700,0.000000,0
6,Scatter_6,N/A,N/A,1788518839765943.765	,1.300,0.050000,0
6,IncreFlashAttention_1,N/A,N/A,1788518839765946.025	,20.600,0.950000,0
6,Scatter_4,N/A,N/A,1788518839765967.845	,0.880,1.150000,0
6,BatchMatMul_2,N/A,N/A,1788518839765968.785	,5.720,0.120000,0
6,ScaledMaskedSoftmax_1,N/A,N/A,1788518839765974.545	,9.780,0.030000,0
6,Scatter_5,N/A,N/A,1788518839765984.345	,0.900,0.000000,0
6,BatchMatMul_3,N/A,N/A,1788518839765985.325	,11.620,0.100000,0
6,Reshape_59/ConfusionTranspose/Transpose,N/A,N/A,1788518839765996.985	,7.460,0.130000,0
6,MatMul_6,N/A,N/A,1788518839766004.465	,4.560,0.040000,0
6,InplaceAddRmsNorm_2,N/A,N/A,1788518839766009.045	,3.540,0.000000,0
6,MatMul_7,N/A,N/A,1788518839766012.605	,4.360,0.000000,0
6,MatMul_8,N/A,N/A,1788518839766016.985	,3.620,0.140000,0
6,Swish_1Mul_4,N/A,N/A,1788518839766020.625	,7.960,0.000000,0
6,MatMul_9,N/A,N/A,1788518839766028.605	,6.180,0.040000,0
6,InplaceAddRmsNorm_3,N/A,N/A,1788518839766034.845	,3.840,0.070000,0
6,MatMul_10,N/A,N/A,1788518839766038.725	,5.640,0.160000,0
6,SplitV_6,N/A,N/A,1788518839766044.385	,1.500,0.110000,0
6,StridedSliceV2_14,N/A,N/A,1788518839766045.905	,1.200,0.000000,0
6,StridedSliceV2_17,N/A,N/A,1788518839766047.125	,0.820,0.000000,0
6,Scatter_11,N/A,N/A,1788518839766047.965	,3.860,0.180000,0
6,ApplyRotaryPosEmb_2,N/A,N/A,1788518839766051.885	,5.300,0.140000,0
6,StridedSliceV2_13,N/A,N/A,1788518839766057.205	,0.780,0.000000,0
6,StridedSliceV2_16,N/A,N/A,1788518839766058.025	,0.880,0.000000,0
6,StridedSliceV2_12,N/A,N/A,1788518839766058.925	,1.100,0.120000,0
6,StridedSliceV2_15,N/A,N/A,1788518839766060.065	,1.080,0.000000,0
6,ConcatV2_10,N/A,N/A,1788518839766061.165	,1.840,0.170000,0
6,Transpose_18,N/A,N/A,1788518839766063.025	,7.720,0.000000,0
6,Scatter_10,N/A,N/A,1788518839766070.765	,1.300,0.030000,0
6,IncreFlashAttention_2,N/A,N/A,1788518839766073.345	,21.760,1.200000,0
6,Scatter_8,N/A,N/A,1788518839766095.785	,0.920,0.740000,0
6,BatchMatMul_4,N/A,N/A,1788518839766096.765	,5.440,0.080000,0
6,ScaledMaskedSoftmax_2,N/A,N/A,1788518839766102.245	,10.220,0.060000,0
6,Scatter_9,N/A,N/A,1788518839766112.485	,1.080,0.030000,0
6,BatchMatMul_5,N/A,N/A,1788518839766113.625	,10.720,0.000000,0
6,Reshape_85/ConfusionTranspose/Transpose,N/A,N/A,1788518839766124.365	,6.940,0.030000,0
6,MatMul_11,N/A,N/A,1788518839766131.325	,3.520,0.060000,0
6,InplaceAddRmsNorm_4,N/A,N/A,1788518839766134.865	,4.400,0.000000,0
6,MatMul_12,N/A,N/A,1788518839766139.285	,4.580,0.100000,0
6,MatMul_13,N/A,N/A,1788518839766143.885	,4.320,0.170000,0
6,Swish_2Mul_5,N/A,N/A,1788518839766148.245	,8.000,0.000000,0
6,MatMul_14,N/A,N/A,1788518839766156.265	,6.200,0.000000,0
6,InplaceAddRmsNorm_5,N/A,N/A,1788518839766162.525	,3.620,0.050000,0
6,MatMul_15,N/A,N/A,1788518839766166.165	,5.860,0.130000,0
6,SplitV_8,N/A,N/A,1788518839766172.045	,1.480,0.000000,0
6,StridedSliceV2_20,N/A,N/A,1788518839766173.545	,0.740,0.020000,0
6,StridedSliceV2_23,N/A,N/A,1788518839766174.305	,0.740,0.010000,0
6,Scatter_15,N/A,N/A,1788518839766175.065	,3.340,0.010000,0
6,ApplyRotaryPosEmb_3,N/A,N/A,1788518839766178.485	,6.040,0.160000,0
6,StridedSliceV2_19,N/A,N/A,1788518839766184.565	,0.740,0.000000,0
6,StridedSliceV2_22,N/A,N/A,1788518839766185.325	,0.740,0.010000,0
6,StridedSliceV2_18,N/A,N/A,1788518839766186.085	,1.000,0.010000,0
6,StridedSliceV2_21,N/A,N/A,1788518839766187.105	,1.000,0.000000,0
6,ConcatV2_12,N/A,N/A,1788518839766188.145	,1.740,0.250000,0
6,Transpose_26,N/A,N/A,1788518839766189.905	,7.800,0.010000,0
6,Scatter_14,N/A,N/A,1788518839766197.725	,1.400,0.000000,0
6,IncreFlashAttention_3,N/A,N/A,1788518839766200.525	,21.560,1.350000,0
6,Scatter_12,N/A,N/A,1788518839766222.985	,1.000,0.940000,0
6,BatchMatMul_6,N/A,N/A,1788518839766224.065	,5.440,0.000000,0
6,ScaledMaskedSoftmax_3,N/A,N/A,1788518839766229.525	,9.620,0.060000,0
6,Scatter_13,N/A,N/A,1788518839766239.165	,0.960,0.130000,0
6,BatchMatMul_7,N/A,N/A,1788518839766240.185	,10.740,0.040000,0
6,Reshape_111/ConfusionTranspose/Transpose,N/A,N/A,1788518839766250.945	,6.540,0.010000,0
6,MatMul_16,N/A,N/A,1788518839766257.505	,3.500,0.000000,0
6,InplaceAddRmsNorm_6,N/A,N/A,1788518839766261.025	,3.460,0.000000,0
6,MatMul_17,N/A,N/A,1788518839766264.505	,4.840,0.040000,0
6,MatMul_18,N/A,N/A,1788518839766269.365	,4.120,0.000000,0
6,Swish_3Mul_6,N/A,N/A,1788518839766273.505	,7.860,0.130000,0
6,MatMul_19,N/A,N/A,1788518839766281.405	,6.180,0.140000,0
6,InplaceAddRmsNorm_7,N/A,N/A,1788518839766287.665	,3.520,0.070000,0
6,MatMul_20,N/A,N/A,1788518839766291.205	,6.020,0.000000,0
6,SplitV_10,N/A,N/A,1788518839766297.245	,1.520,0.000000,0
6,StridedSliceV2_26,N/A,N/A,1788518839766298.785	,1.520,0.000000,0
6,StridedSliceV2_29,N/A,N/A,1788518839766300.325	,0.780,0.000000,0
6,Scatter_19,N/A,N/A,1788518839766301.125	,3.340,0.000000,0
6,ApplyRotaryPosEmb_4,N/A,N/A,1788518839766304.525	,6.060,0.160000,0
6,StridedSliceV2_25,N/A,N/A,1788518839766310.605	,0.780,0.000000,0
6,StridedSliceV2_28,N/A,N/A,1788518839766311.405	,0.800,0.220000,0
6,StridedSliceV2_24,N/A,N/A,1788518839766312.225	,1.040,0.000000,0
6,StridedSliceV2_27,N/A,N/A,1788518839766313.285	,1.020,0.000000,0
6,ConcatV2_14,N/A,N/A,1788518839766314.345	,1.840,0.000000,0
6,Transpose_34,N/A,N/A,1788518839766316.225	,7.760,0.160000,0
6,Scatter_18,N/A,N/A,1788518839766324.005	,1.640,0.000000,0
6,IncreFlashAttention_4,N/A,N/A,1788518839766327.145	,20.580,1.610000,0
6,Scatter_16,N/A,N/A,1788518839766348.405	,1.080,0.670000,0
6,BatchMatMul_8,N/A,N/A,1788518839766349.545	,5.320,0.000000,0
6,ScaledMaskedSoftmax_4,N/A,N/A,1788518839766354.885	,9.420,0.180000,0
6,Scatter_17,N/A,N/A,1788518839766364.345	,1.060,0.000000,0
6,BatchMatMul_9,N/A,N/A,1788518839766365.465	,10.640,0.190000,0
6,Reshape_137/ConfusionTranspose/Transpose,N/A,N/A,1788518839766376.125	,6.180,0.000000,0
6,MatMul_21,N/A,N/A,1788518839766382.325	,3.440,0.070000,0
6,InplaceAddRmsNorm_8,N/A,N/A,1788518839766385.785	,3.620,0.060000,0
6,MatMul_22,N/A,N/A,1788518839766389.425	,4.920,0.130000,0
6,MatMul_23,N/A,N/A,1788518839766394.365	,3.620,0.000000,0
6,Swish_4Mul_7,N/A,N/A,1788518839766398.025	,8.220,0.130000,0
6,MatMul_24,N/A,N/A,1788518839766406.265	,6.360,0.030000,0
6,InplaceAddRmsNorm_9,N/A,N/A,1788518839766412.685	,3.860,0.140000,0
6,MatMul_25,N/A,N/A,1788518839766416.565	,5.420,0.000000,0
6,SplitV_12,N/A,N/A,1788518839766422.005	,1.980,0.080000,0
6,StridedSliceV2_32,N/A,N/A,1788518839766424.005	,0.760,0.020000,0
6,StridedSliceV2_35,N/A,N/A,1788518839766424.785	,0.740,0.000000,0
6,Scatter_23,N/A,N/A,1788518839766425.545	,3.340,0.010000,0
6,ApplyRotaryPosEmb_5,N/A,N/A,1788518839766428.945	,5.760,0.160000,0
6,StridedSliceV2_31,N/A,N/A,1788518839766434.725	,0.760,0.000000,0
6,StridedSliceV2_34,N/A,N/A,1788518839766435.505	,0.780,0.000000,0
6,StridedSliceV2_30,N/A,N/A,1788518839766436.305	,1.140,0.000000,0
6,StridedSliceV2_33,N/A,N/A,1788518839766437.465	,1.120,0.110000,0
6,ConcatV2_16,N/A,N/A,1788518839766438.605	,2.300,0.000000,0
6,Transpose_42,N/A,N/A,1788518839766440.925	,7.920,0.200000,0
6,Scatter_22,N/A,N/A,1788518839766448.865	,1.920,0.000000,0
6,IncreFlashAttention_5,N/A,N/A,1788518839766451.945	,21.140,1.330000,0
6,Scatter_20,N/A,N/A,1788518839766474.245	,0.980,1.110000,0
6,BatchMatMul_10,N/A,N/A,1788518839766475.305	,5.580,0.020000,0
6,ScaledMaskedSoftmax_5,N/A,N/A,1788518839766480.905	,9.300,0.170000,0
6,Scatter_21,N/A,N/A,1788518839766490.245	,1.120,0.000000,0
6,BatchMatMul_11,N/A,N/A,1788518839766491.425	,10.580,0.130000,0
6,Reshape_163/ConfusionTranspose/Transpose,N/A,N/A,1788518839766502.025	,5.700,0.000000,0
6,MatMul_26,N/A,N/A,1788518839766507.745	,3.720,0.050000,0
6,InplaceAddRmsNorm_10,N/A,N/A,1788518839766511.485	,3.500,0.030000,0
6,MatMul_27,N/A,N/A,1788518839766515.005	,4.540,0.000000,0
6,MatMul_28,N/A,N/A,1788518839766519.565	,3.700,0.000000,0
6,Swish_5Mul_8,N/A,N/A,1788518839766523.285	,7.960,0.050000,0
6,MatMul_29,N/A,N/A,1788518839766531.265	,6.320,0.040000,0
6,InplaceAddRmsNorm_11,N/A,N/A,1788518839766537.645	,4.720,0.180000,0
6,MatMul_30,N/A,N/A,1788518839766542.385	,5.600,0.030000,0
6,SplitV_14,N/A,N/A,1788518839766548.005	,1.460,0.000000,0
6,StridedSliceV2_38,N/A,N/A,1788518839766549.505	,0.760,0.040000,0
6,StridedSliceV2_41,N/A,N/A,1788518839766550.285	,0.780,0.000000,0
6,Scatter_27,N/A,N/A,1788518839766551.085	,3.360,0.000000,0
6,ApplyRotaryPosEmb_6,N/A,N/A,1788518839766554.505	,4.980,0.140000,0
6,StridedSliceV2_37,N/A,N/A,1788518839766559.505	,0.720,0.020000,0
6,StridedSliceV2_40,N/A,N/A,1788518839766560.265	,0.740,0.030000,0
6,StridedSliceV2_36,N/A,N/A,1788518839766561.025	,1.000,0.010000,0
6,StridedSliceV2_39,N/A,N/A,1788518839766562.065	,1.020,0.000000,0
6,ConcatV2_18,N/A,N/A,1788518839766563.105	,1.880,0.000000,0
6,Transpose_50,N/A,N/A,1788518839766565.005	,7.900,0.120000,0
6,Scatter_26,N/A,N/A,1788518839766572.925	,1.440,0.100000,0
6,IncreFlashAttention_6,N/A,N/A,1788518839766575.725	,21.760,1.310000,0
6,Scatter_24,N/A,N/A,1788518839766598.125	,1.020,0.490000,0
6,BatchMatMul_12,N/A,N/A,1788518839766599.225	,5.140,0.230000,0
6,ScaledMaskedSoftmax_6,N/A,N/A,1788518839766604.385	,9.300,0.110000,0
6,Scatter_25,N/A,N/A,1788518839766613.705	,0.920,0.000000,0
6,BatchMatMul_13,N/A,N/A,1788518839766614.685	,10.480,0.080000,0
6,Reshape_189/ConfusionTranspose/Transpose,N/A,N/A,1788518839766625.185	,5.760,0.020000,0
6,MatMul_31,N/A,N/A,1788518839766630.965	,3.460,0.000000,0
6,InplaceAddRmsNorm_12,N/A,N/A,1788518839766634.445	,3.520,0.040000,0
6,MatMul_32,N/A,N/A,1788518839766637.985	,4.700,0.000000,0
6,MatMul_33,N/A,N/A,1788518839766642.725	,3.560,0.050000,0
6,Swish_6Mul_9,N/A,N/A,1788518839766646.325	,7.960,0.000000,0
6,MatMul_34,N/A,N/A,1788518839766654.305	,6.320,0.040000,0
6,InplaceAddRmsNorm_13,N/A,N/A,1788518839766660.705	,3.520,0.180000,0
6,MatMul_35,N/A,N/A,1788518839766664.245	,5.760,0.000000,0
6,SplitV_16,N/A,N/A,1788518839766670.025	,4.140,0.000000,0
6,StridedSliceV2_44,N/A,N/A,1788518839766674.185	,1.160,0.110000,0
6,StridedSliceV2_47,N/A,N/A,1788518839766675.365	,0.800,0.000000,0
6,Scatter_31,N/A,N/A,1788518839766676.185	,4.140,0.200000,0
6,ApplyRotaryPosEmb_7,N/A,N/A,1788518839766680.385	,5.020,0.110000,0
6,StridedSliceV2_43,N/A,N/A,1788518839766685.445	,0.760,0.000000,0
6,StridedSliceV2_46,N/A,N/A,1788518839766686.225	,0.820,0.000000,0
6,StridedSliceV2_42,N/A,N/A,1788518839766687.065	,1.120,0.000000,0
6,StridedSliceV2_45,N/A,N/A,1788518839766688.205	,1.100,0.130000,0
6,ConcatV2_20,N/A,N/A,1788518839766689.325	,1.800,0.000000,0
6,Transpose_58,N/A,N/A,1788518839766691.145	,7.740,0.200000,0
6,Scatter_30,N/A,N/A,1788518839766698.925	,1.360,0.010000,0
6,IncreFlashAttention_7,N/A,N/A,1788518839766701.565	,21.660,1.140000,0
6,Scatter_28,N/A,N/A,1788518839766724.145	,0.880,1.090000,0
6,BatchMatMul_14,N/A,N/A,1788518839766725.085	,6.140,0.000000,0
6,ScaledMaskedSoftmax_7,N/A,N/A,1788518839766731.245	,9.840,0.110000,0
6,Scatter_29,N/A,N/A,1788518839766741.105	,1.060,0.000000,0
6,BatchMatMul_15,N/A,N/A,1788518839766742.225	,10.520,0.190000,0
6,Reshape_215/ConfusionTranspose/Transpose,N/A,N/A,1788518839766752.765	,5.700,0.000000,0
6,MatMul_36,N/A,N/A,1788518839766758.505	,3.500,0.050000,0
6,InplaceAddRmsNorm_14,N/A,N/A,1788518839766762.025	,3.560,0.000000,0
6,MatMul_37,N/A,N/A,1788518839766765.605	,4.520,0.000000,0
6,MatMul_38,N/A,N/A,1788518839766770.165	,3.560,0.230000,0
6,Swish_7Mul_10,N/A,N/A,1788518839766773.745	,8.020,0.000000,0
6,MatMul_39,N/A,N/A,1788518839766781.785	,6.060,0.000000,0
6,InplaceAddRmsNorm_15,N/A,N/A,1788518839766787.905	,3.520,0.190000,0
6,MatMul_40,N/A,N/A,1788518839766791.445	,5.540,0.000000,0
6,SplitV_18,N/A,N/A,1788518839766797.005	,1.460,0.000000,0
6,StridedSliceV2_50,N/A,N/A,1788518839766798.485	,0.760,0.040000,0
6,StridedSliceV2_53,N/A,N/A,1788518839766799.265	,1.120,0.000000,0
6,Scatter_35,N/A,N/A,1788518839766800.405	,4.120,0.130000,0
6,ApplyRotaryPosEmb_8,N/A,N/A,1788518839766804.585	,4.960,0.000000,0
6,StridedSliceV2_49,N/A,N/A,1788518839766809.565	,0.720,0.040000,0
6,StridedSliceV2_52,N/A,N/A,1788518839766810.305	,0.720,0.030000,0
6,StridedSliceV2_48,N/A,N/A,1788518839766811.045	,1.100,0.030000,0
6,StridedSliceV2_51,N/A,N/A,1788518839766812.165	,1.000,0.150000,0
6,ConcatV2_22,N/A,N/A,1788518839766813.185	,1.860,0.000000,0
6,Transpose_66,N/A,N/A,1788518839766815.065	,7.740,0.000000,0
6,Scatter_34,N/A,N/A,1788518839766822.825	,1.340,0.010000,0
6,IncreFlashAttention_8,N/A,N/A,1788518839766825.445	,21.500,1.410000,0
6,Scatter_32,N/A,N/A,1788518839766847.885	,1.040,1.000000,0
6,BatchMatMul_16,N/A,N/A,1788518839766848.985	,5.700,0.000000,0
6,ScaledMaskedSoftmax_8,N/A,N/A,1788518839766854.705	,9.240,0.050000,0
6,Scatter_33,N/A,N/A,1788518839766863.965	,1.120,0.010000,0
6,BatchMatMul_17,N/A,N/A,1788518839766865.165	,10.560,0.130000,0
6,Reshape_241/ConfusionTranspose/Transpose,N/A,N/A,1788518839766875.745	,5.740,0.000000,0
6,MatMul_41,N/A,N/A,1788518839766881.505	,4.040,0.010000,0
6,InplaceAddRmsNorm_16,N/A,N/A,1788518839766885.565	,3.480,0.000000,0
6,MatMul_42,N/A,N/A,1788518839766889.085	,4.480,0.020000,0
6,MatMul_43,N/A,N/A,1788518839766893.585	,3.580,0.020000,0
6,Swish_8Mul_11,N/A,N/A,1788518839766897.185	,7.960,0.170000,0
6,MatMul_44,N/A,N/A,1788518839766905.185	,6.520,0.040000,0
6,InplaceAddRmsNorm_17,N/A,N/A,1788518839766911.765	,3.540,0.000000,0
6,MatMul_45,N/A,N/A,1788518839766915.325	,5.540,0.000000,0
6,SplitV_20,N/A,N/A,1788518839766920.905	,1.540,0.210000,0
6,StridedSliceV2_56,N/A,N/A,1788518839766922.465	,0.840,0.000000,0
6,StridedSliceV2_59,N/A,N/A,1788518839766923.325	,0.760,0.000000,0
6,Scatter_39,N/A,N/A,1788518839766924.105	,3.420,0.000000,0
6,ApplyRotaryPosEmb_9,N/A,N/A,1788518839766927.605	,5.100,0.080000,0
6,StridedSliceV2_55,N/A,N/A,1788518839766932.725	,0.760,0.150000,0
6,StridedSliceV2_58,N/A,N/A,1788518839766933.505	,0.820,0.000000,0
6,StridedSliceV2_54,N/A,N/A,1788518839766934.345	,1.080,0.000000,0
6,StridedSliceV2_57,N/A,N/A,1788518839766935.445	,1.020,0.170000,0
6,ConcatV2_24,N/A,N/A,1788518839766936.485	,1.760,0.000000,0
6,Transpose_74,N/A,N/A,1788518839766938.265	,7.800,0.000000,0
6,Scatter_38,N/A,N/A,1788518839766946.085	,1.360,0.000000,0
6,IncreFlashAttention_9,N/A,N/A,1788518839766948.645	,21.560,1.390000,0
6,Scatter_36,N/A,N/A,1788518839766971.105	,1.120,0.690000,0
6,BatchMatMul_18,N/A,N/A,1788518839766972.305	,5.200,0.130000,0
6,ScaledMaskedSoftmax_9,N/A,N/A,1788518839766977.525	,9.320,0.050000,0
6,Scatter_37,N/A,N/A,1788518839766986.865	,1.020,0.000000,0
6,BatchMatMul_19,N/A,N/A,1788518839766987.965	,10.540,0.230000,0
6,Reshape_267/ConfusionTranspose/Transpose,N/A,N/A,1788518839766998.525	,6.340,0.000000,0
6,MatMul_46,N/A,N/A,1788518839767004.885	,4.300,0.160000,0
6,InplaceAddRmsNorm_18,N/A,N/A,1788518839767009.205	,4.080,0.000000,0
6,MatMul_47,N/A,N/A,1788518839767013.325	,5.100,0.000000,0
6,MatMul_48,N/A,N/A,1788518839767018.445	,3.820,0.150000,0
6,Swish_9Mul_12,N/A,N/A,1788518839767022.285	,8.020,0.000000,0
6,MatMul_49,N/A,N/A,1788518839767030.345	,6.020,0.000000,0
6,InplaceAddRmsNorm_19,N/A,N/A,1788518839767036.425	,3.440,0.230000,0
6,MatMul_50,N/A,N/A,1788518839767039.905	,6.440,0.060000,0
6,SplitV_22,N/A,N/A,1788518839767046.365	,2.660,0.000000,0
6,StridedSliceV2_62,N/A,N/A,1788518839767049.045	,0.740,0.090000,0
6,StridedSliceV2_65,N/A,N/A,1788518839767049.805	,0.720,0.010000,0
6,Scatter_43,N/A,N/A,1788518839767050.545	,3.440,0.030000,0
6,ApplyRotaryPosEmb_10,N/A,N/A,1788518839767054.045	,5.540,0.060000,0
6,StridedSliceV2_61,N/A,N/A,1788518839767059.605	,0.760,0.000000,0
6,StridedSliceV2_64,N/A,N/A,1788518839767060.385	,0.800,0.240000,0
6,StridedSliceV2_60,N/A,N/A,1788518839767061.205	,1.100,0.000000,0
6,StridedSliceV2_63,N/A,N/A,1788518839767062.325	,1.120,0.000000,0
6,ConcatV2_26,N/A,N/A,1788518839767063.465	,2.280,0.130000,0
6,Transpose_82,N/A,N/A,1788518839767065.765	,7.920,0.000000,0
6,Scatter_42,N/A,N/A,1788518839767073.705	,1.340,0.080000,0
6,IncreFlashAttention_10,N/A,N/A,1788518839767075.965	,22.220,0.910000,0
6,Scatter_40,N/A,N/A,1788518839767099.045	,1.100,0.780000,0
6,BatchMatMul_20,N/A,N/A,1788518839767100.205	,5.440,0.150000,0
6,ScaledMaskedSoftmax_10,N/A,N/A,1788518839767105.685	,9.480,0.060000,0
6,Scatter_41,N/A,N/A,1788518839767115.185	,1.000,0.020000,0
6,BatchMatMul_21,N/A,N/A,1788518839767116.245	,10.500,0.000000,0
6,Reshape_293/ConfusionTranspose/Transpose,N/A,N/A,1788518839767126.765	,5.780,0.000000,0
6,MatMul_51,N/A,N/A,1788518839767132.565	,3.680,0.000000,0
6,InplaceAddRmsNorm_20,N/A,N/A,1788518839767136.265	,3.500,0.070000,0
6,MatMul_52,N/A,N/A,1788518839767139.785	,4.560,0.000000,0
6,MatMul_53,N/A,N/A,1788518839767144.365	,4.640,0.000000,0
6,Swish_10Mul_13,N/A,N/A,1788518839767149.045	,7.960,0.110000,0
6,MatMul_54,N/A,N/A,1788518839767157.025	,6.300,0.040000,0
6,InplaceAddRmsNorm_21,N/A,N/A,1788518839767163.405	,3.580,0.200000,0
6,MatMul_55,N/A,N/A,1788518839767167.005	,6.160,0.000000,0
6,SplitV_24,N/A,N/A,1788518839767173.185	,1.480,0.090000,0
6,StridedSliceV2_68,N/A,N/A,1788518839767174.705	,0.780,0.020000,0
6,StridedSliceV2_71,N/A,N/A,1788518839767175.505	,0.800,0.000000,0
6,Scatter_47,N/A,N/A,1788518839767176.345	,3.320,0.000000,0
6,ApplyRotaryPosEmb_11,N/A,N/A,1788518839767179.745	,5.220,0.180000,0
6,StridedSliceV2_67,N/A,N/A,1788518839767185.005	,1.160,0.030000,0
6,StridedSliceV2_70,N/A,N/A,1788518839767186.185	,0.720,0.090000,0
6,StridedSliceV2_66,N/A,N/A,1788518839767186.945	,1.000,0.030000,0
6,StridedSliceV2_69,N/A,N/A,1788518839767187.965	,1.000,0.000000,0
6,ConcatV2_28,N/A,N/A,1788518839767188.985	,1.760,0.000000,0
6,Transpose_90,N/A,N/A,1788518839767190.765	,7.780,0.000000,0
6,Scatter_46,N/A,N/A,1788518839767198.565	,1.460,0.000000,0
6,IncreFlashAttention_11,N/A,N/A,1788518839767201.385	,20.840,1.540000,0
6,Scatter_44,N/A,N/A,1788518839767223.205	,0.960,0.910000,0
6,BatchMatMul_22,N/A,N/A,1788518839767224.245	,5.220,0.040000,0
6,ScaledMaskedSoftmax_11,N/A,N/A,1788518839767229.485	,9.180,0.030000,0
6,Scatter_45,N/A,N/A,1788518839767238.685	,0.880,0.070000,0
6,BatchMatMul_23,N/A,N/A,1788518839767239.625	,10.880,0.000000,0
6,Reshape_319/ConfusionTranspose/Transpose,N/A,N/A,1788518839767250.525	,5.680,0.120000,0
6,MatMul_56,N/A,N/A,1788518839767256.245	,3.800,0.070000,0
6,InplaceAddRmsNorm_22,N/A,N/A,1788518839767260.065	,3.600,0.000000,0
6,MatMul_57,N/A,N/A,1788518839767263.685	,4.600,0.150000,0
6,MatMul_58,N/A,N/A,1788518839767268.305	,4.640,0.000000,0
6,Swish_11Mul_14,N/A,N/A,1788518839767272.965	,8.020,0.110000,0
6,MatMul_59,N/A,N/A,1788518839767281.005	,6.220,0.000000,0
6,InplaceAddRmsNorm_23,N/A,N/A,1788518839767287.285	,3.460,0.030000,0
6,MatMul_60,N/A,N/A,1788518839767290.785	,6.040,0.040000,0
6,SplitV_26,N/A,N/A,1788518839767296.845	,1.500,0.000000,0
6,StridedSliceV2_74,N/A,N/A,1788518839767298.365	,0.780,0.000000,0
6,StridedSliceV2_77,N/A,N/A,1788518839767299.185	,0.780,0.220000,0
6,Scatter_51,N/A,N/A,1788518839767299.985	,3.300,0.000000,0
6,ApplyRotaryPosEmb_12,N/A,N/A,1788518839767303.345	,5.200,0.000000,0
6,StridedSliceV2_73,N/A,N/A,1788518839767308.565	,0.740,0.050000,0
6,StridedSliceV2_76,N/A,N/A,1788518839767309.325	,0.800,0.010000,0
6,StridedSliceV2_72,N/A,N/A,1788518839767310.145	,1.100,0.200000,0
6,StridedSliceV2_75,N/A,N/A,1788518839767311.265	,1.040,0.000000,0
6,ConcatV2_30,N/A,N/A,1788518839767312.345	,1.860,0.000000,0
6,Transpose_98,N/A,N/A,1788518839767314.225	,7.740,0.140000,0
6,Scatter_50,N/A,N/A,1788518839767321.985	,1.800,0.010000,0
6,IncreFlashAttention_12,N/A,N/A,1788518839767325.105	,20.640,1.200000,0
6,Scatter_48,N/A,N/A,1788518839767346.945	,0.960,1.360000,0
6,BatchMatMul_24,N/A,N/A,1788518839767347.965	,5.480,0.040000,0
6,ScaledMaskedSoftmax_12,N/A,N/A,1788518839767353.465	,9.680,0.020000,0
6,Scatter_49,N/A,N/A,1788518839767363.165	,1.100,0.070000,0
6,BatchMatMul_25,N/A,N/A,1788518839767364.345	,10.940,0.000000,0
6,Reshape_345/ConfusionTranspose/Transpose,N/A,N/A,1788518839767375.305	,5.760,0.060000,0
6,MatMul_61,N/A,N/A,1788518839767381.085	,3.520,0.000000,0
6,InplaceAddRmsNorm_24,N/A,N/A,1788518839767384.625	,3.580,0.000000,0
6,MatMul_62,N/A,N/A,1788518839767388.225	,4.520,0.170000,0
6,MatMul_63,N/A,N/A,1788518839767392.765	,3.620,0.000000,0
